,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
121,48.22225570678711,43.26395034790039,29.116596221923828,24.420265197753906,18.019500732421875,18.373149871826172,21.159818649291992,16.082860946655273,16.698223114013672,14.534985542297363,19.24973487854004,12.234431266784668,3.5951716899871826,1.5282402038574219,5.0654296875,7.101228713989258,9.513733863830566,10.184114456176758,8.032305717468262,9.024765968322754,8.725553512573242,9.475127220153809,8.427967071533203,9.829066276550293,-0.7144717574119568,-0.024544263258576393,-2.4524593353271484,-2.2248706817626953,-1.5437954664230347,-2.014294147491455,-2.241588830947876,-1.4701558351516724,-1.7037216424942017,-1.157327651977539,-1.581864833831787,-1.0437841415405273,-0.9924137592315674,0.06130552291870117,9.521817207336426,8.333069801330566,3.0377016067504883,4.79056453704834,7.979930877685547,2.513838768005371,4.122806072235107,1.9241547584533691,3.418027400970459,1.4555954933166504,-0.3399753293246821,-8.2187551554029,-13.48241030332599,-15.10762686469246,7.241522509197772,-15.850896057939881,-1.2925852187950928,-12.891714352731212,-7.676213328246902,-8.174616470431632,4.828018967142248,-0.3912825257209949,-1.6032099847362729,-2.6932084661380395,-4.138915601945717,-0.35283036809043744,-1.1328166220514062,-1.4816134568786061,-4.475502870795022,-2.5926957996353432,-2.748620624570508,7.185339612732128,9.533619365712767,-11.468522097216326,9.148219108853935,-1.2688110983516783,9.059323624766943,4.536412373457977,9.71306575902451,3.5508884325115204,14.910908681790282,-6.425703590535019,20.841792961110777,-1.0491443098285707,17.071908351896727,10.647998614157528,7.267980007800735,-4.245954275405078,8.021402910168216,28.90360202116782,-2.74274138329274,18.355112311817535,15.668733141149193,15.08877794639967,-4.9957764862331295,-5.9582132075512835,9.491039929331968,-7.0287624203563235,9.684835695923864,-3.146386790937024,-0.5518833958527201,3.7125307397571397,20.949916559596186,9.825951970915732,9.588337214024113,-5.0075720653440134,16.33818939848441,12.838900901477832,0.17302785022860295,-4.438224339707454,13.53376629810227,13.282319222431425,-1.4621148229360825,16.629754490873843,-3.3663124710986443,9.77523836008707
122,48.40354919433594,43.97821807861328,28.726303100585938,26.11009407043457,19.323535919189453,13.51809310913086,18.84821128845215,11.738655090332031,18.89861488342285,12.258275032043457,16.055591583251953,13.750401496887207,2.912128448486328,1.4605214595794678,6.568179130554199,6.8693928718566895,8.052828788757324,9.126407623291016,9.256793022155762,9.240020751953125,9.006604194641113,9.062946319580078,8.754434585571289,9.457784652709961,0.34648290276527405,-3.222550868988037,-2.6603524684906006,-3.407033920288086,-1.8426311016082764,-1.5042986869812012,-1.7652677297592163,-1.167405128479004,-1.6037414073944092,-1.2271950244903564,-1.3384697437286377,-1.0550780296325684,-0.9131691455841064,14.27027702331543,9.565906524658203,16.275774002075195,4.790438175201416,2.862760066986084,3.763692855834961,1.655111312866211,3.0803627967834473,1.8105292320251465,2.365527629852295,1.298947811126709,-1.208460770505983,-10.70451502258192,-9.396126347644024,-2.165218665695559,-0.9506763743354941,-15.74625553107737,1.0626276435925321,-15.944518647580253,-3.7613464089491995,-5.7292669363351205,-4.097999502560233,-1.3428355973456956,1.2755555793157103,-0.916505277914389,-2.2307301208505823,-0.1656983348070652,-0.0999513504611047,-0.35176616961996726,-0.616106668666508,-0.9587292047254979,-1.8426345769194914,10.212153311691942,-8.399211044626853,2.7560607535488666,26.96652474061671,1.6366573825191824,26.38902663497124,6.575367861435206,7.802399593465379,7.8940606866050365,0.6458997605773118,-8.506433856947574,5.802965278537733,-9.49217129803502,15.489203158525399,2.678856550829687,1.7188999532247917,-2.287448623135579,-0.03717242058461785,3.285255653128853,-4.794376698174724,-1.1476619419895175,-1.2676694179917678,3.1667384667183796,1.6727119986707077,10.658484121244884,4.770932772181928,4.780754171939937,3.1663079115113755,5.932813021825848,18.011128377348,2.784016048348341,40.172843895699735,10.414688302204095,17.923549262067425,17.251270359243918,8.583922631691728,4.099076045348339,5.683936798106645,3.46117619486602,4.780391464042286,15.963367304165999,14.118089043502001,-4.978527795722567,3.0375223813836767,5.578163999058661
123,52.10493850708008,44.20900344848633,21.73924446105957,29.80463218688965,16.863489151000977,17.6866512298584,13.947822570800781,17.012222290039062,10.823969841003418,18.331912994384766,16.842376708984375,15.468194007873535,1.195682168006897,0.8437284231185913,8.645370483398438,2.8049087524414062,9.748052597045898,8.50519847869873,9.739402770996094,8.798635482788086,9.645942687988281,7.949540138244629,10.399785995483398,9.165995597839355,0.3729380965232849,-1.547042727470398,-1.618858814239502,-0.9374303221702576,-1.5204638242721558,-1.6854016780853271,-1.0900553464889526,-1.9803905487060547,-1.1716094017028809,-1.9456956386566162,-1.2404522895812988,-1.2637271881103516,-0.19963979721069336,5.125618934631348,3.792827606201172,0.8639616966247559,2.633047103881836,3.586304187774658,1.5388579368591309,4.968803882598877,1.5839624404907227,5.246984481811523,1.688805103302002,1.970940113067627,-0.1984776906135664,0.8121777024179851,-1.4460555863920304,6.098423604795962,3.539011053346509,-3.6805354773319072,-1.2584503628486796,-0.5883401534407519,-0.9909771780287056,-6.866450015179577,-2.4489497443907067,-2.0664428785309537,-0.3833073463761319,0.4516704033148829,0.1603019434707685,-1.83640084409814,-0.5502854106399966,-0.8059948266103407,-0.09982569308538768,-0.8411980342844709,-1.2080351465352364,0.8462771971913366,3.112798228176418,5.210046425540466,8.027162054652878,-9.188978430252343,7.3766125095627295,-8.909591543576072,0.48504046833822445,1.6418937984947952,-7.88440297828164,-4.057098632064706,6.140367842174087,-4.695658257345019,3.880801404356834,1.9430305638706706,5.0943070740732335,4.067494991959216,24.8612852448218,-22.566382556389417,-5.676229418450702,-3.4643875861663935,-5.902296483397553,-33.175727598600616,-19.59365691448368,-30.560531456880906,13.85213681609648,-7.896386358851241,1.4663852184564325,-13.966216074169317,-3.053366444483277,-11.660652523805094,15.215544802460618,-5.510442578787933,22.612318093517416,-2.4661645823508014,-17.97120126663429,8.715546969706697,21.674474978725893,15.360544796129462,-20.140077226555626,-3.1211081870096815,-10.945785147555611,-9.424216696898943,9.572993025199395,31.995748440442338
124,46.81474304199219,44.20268249511719,30.399343490600586,27.04637336730957,18.712146759033203,13.872389793395996,20.250144958496094,13.154887199401855,21.36482048034668,14.344568252563477,18.292339324951172,13.48199462890625,1.6369296312332153,0.9850901365280151,2.992095947265625,3.8784468173980713,8.7606782913208,9.532452583312988,7.683941841125488,9.365787506103516,6.872330188751221,9.379334449768066,8.152827262878418,9.6329927444458,0.4587031602859497,-0.6177927255630493,-5.748932838439941,-3.131442070007324,-1.884263515472412,-1.4509319067001343,-2.0430397987365723,-1.1721247434616089,-2.034183979034424,-1.4761515855789185,-1.7314602136611938,-1.398318886756897,-0.06812548637390137,0.6694545745849609,60.95465087890625,22.81930923461914,4.723254680633545,2.6772284507751465,5.650276184082031,1.7541446685791016,7.193286895751953,2.8666930198669434,4.104328632354736,2.631601333618164,0.8115478930969926,-1.978044741794178,-2.660773708560337,-5.806570492504026,-1.5364411867935295,-6.2976202839347755,0.40983333825535345,-4.330842940921644,-0.1829370802457658,-4.378496569469587,0.07419253015393662,-0.6019994390830768,-0.507434918702171,-3.809694418131797,-0.9874828742253696,-2.9355142145794266,-0.9353880702740524,-2.2049279579321053,0.752282452565111,-1.9689238900151718,-0.5725799057291326,1.9321677470274556,5.23794054889902,-1.5161176538798369,7.097516242578553,1.0286966824094204,2.4905507836107175,-1.6908987486218001,4.004112702921209,0.34245682011720147,-4.729019845683806,-1.188261526008237,4.049293575528887,-8.938335608610133,-3.1257117347203565,-1.2166523391279103,-0.29819658166376395,-1.0071012632542622,-6.34884217527615,24.350524308914885,3.6982783723067203,17.620653972398586,-9.976263335897071,17.140797000155043,1.8120628734816688,-2.767410114210393,9.893791027932886,2.2088067039173396,5.172580136959004,-0.4667028506288936,-0.6178038702275797,-3.4650541950110814,14.14176994569926,-2.0366251027194187,20.279461185424946,3.6345014229199237,5.463136905859691,-3.6259903223846552,6.045165150528009,7.433968304513934,0.24655849434671592,7.1877753979674175,-0.7366722824561621,-5.110770207934992,-3.753285300824468,6.057884023490959
125,46.81879425048828,44.7182731628418,31.205873489379883,27.432998657226562,17.378503799438477,12.838624954223633,20.850448608398438,10.608855247497559,22.364696502685547,12.011098861694336,19.039335250854492,14.171311378479004,1.198100209236145,1.0241305828094482,2.1758055686950684,2.3686628341674805,8.177743911743164,9.086254119873047,5.715754508972168,9.535408020019531,6.0145182609558105,9.597365379333496,7.063601016998291,8.84004020690918,-0.46080338954925537,-0.763714611530304,-0.4921170473098755,-0.9097789525985718,-2.3417389392852783,-1.2505097389221191,-1.9205211400985718,-1.2156778573989868,-2.1980838775634766,-1.0764416456222534,-2.1897265911102295,-1.4035768508911133,0.01408076286315918,0.38324713706970215,0.6568646430969238,1.6541948318481445,8.013943672180176,1.9016799926757812,6.55080509185791,2.116776943206787,7.8048200607299805,1.6356868743896484,7.897561073303223,3.042691707611084,-0.042119225622857144,0.23353866582709332,-0.9729743294576739,-2.1621731428480935,-0.8593382604474098,-1.9875204305861218,0.8935874460810529,-3.092398979218845,-1.5735366521571301,-1.0303905911602305,-0.8061882039614559,-0.7585215593944881,-0.05682175429790137,-3.0034543325111933,-1.3362128416563954,-1.2939127377836184,-2.2026932425691945,-0.9725410131597256,-2.240232937661951,-1.4248727762192999,-1.639685727765322,-1.4409949058396911,4.9757892120396185,0.017360198181111543,0.6322418146413575,-0.5013969996660425,-0.775058643180238,2.738204107947703,2.439585774090182,2.8243480808890924,-1.5718700498508476,-0.5196792929283516,2.5775415322791795,-0.9992946732992111,1.996159182443044,1.1537784230644135,0.20008827262030185,0.7286319743829537,-5.094358075381284,9.475728542109104,3.641582878895391,3.9076881566922426,6.622251020024902,11.485850342241523,-0.5249323707244664,-6.31980290496222,13.58558503158747,7.416854144098732,11.298473274988547,-0.6935050688431622,9.952787617139114,-4.2722140987884165,6.012423085515237,-0.786110255053122,2.0424798371497017,-0.29653433172667093,-5.11300942603198,7.169172826324442,5.1647101961690485,5.4430767336986685,0.7442709702202706,1.8798859882877532,4.818590481665375,6.4462491968987505,8.629468244168962,2.8697808329969514
126,49.55098342895508,43.00520324707031,29.121265411376953,21.545616149902344,17.996191024780273,17.949403762817383,16.7584171295166,16.792699813842773,16.443965911865234,15.140528678894043,16.47815704345703,13.64073657989502,3.2860636711120605,1.58023202419281,7.012977600097656,9.846334457397461,8.793455123901367,8.040362358093262,8.900050163269043,9.283947944641113,9.761186599731445,9.041213989257812,9.012272834777832,9.332721710205078,-1.2494250535964966,-0.017961427569389343,-2.4702095985412598,-1.3485286235809326,-1.5982029438018799,-1.8632183074951172,-1.612373948097229,-1.5456222295761108,-1.3945465087890625,-1.3362641334533691,-1.165396809577942,-1.1873873472213745,0.8122920989990234,-0.8892784118652344,8.207964897155762,2.1051645278930664,3.7381038665771484,4.610382556915283,3.533353805541992,3.022449016571045,2.379481792449951,2.2840003967285156,1.4689979553222656,1.9889211654663086,-2.3066442185469587,-7.443267236309633,-15.017065971420426,-8.333101789293195,-3.1205241080857364,-5.313853166706079,-1.9015161486236674,-10.269873792558903,1.0563357347739342,-7.790622877899193,0.30890889666329124,0.6040810868746171,4.39402730307929,-0.8145974783605667,-1.8022767171444307,-4.673208432104642,-1.5861164487741277,2.3963376057315173,0.6592566884034006,2.0122502380750142,-0.30203784189047655,8.539719222971147,12.168125359812272,1.0017446501068281,2.058510333514046,4.698621734658066,7.382458998725406,-0.7121153178398084,-3.7102368523156657,10.888066060460828,-2.1468315794335666,-11.987909745350983,-5.055543581900127,-12.934571137204886,6.906177875139799,-5.177001698474379,7.617494938584845,-0.022333405999154402,9.28549108927937,12.154416384354434,3.5252527214833274,9.924659081971255,7.911747475454614,2.1881156861320945,-0.817236481327459,16.254450962791253,6.265984707845553,2.725801015620551,3.9180256793071084,0.5076249762082761,-4.733586338601526,17.977956511023038,12.954029764543643,-0.032237593332586974,1.7750303755415837,1.629042210953157,24.91924132922163,4.676093000891874,8.722630144693639,5.868745668075023,8.252365144712899,18.258555244521055,0.4409108925958934,9.009063521475031,7.203444453109007,14.622820166939528
127,51.14515686035156,45.162967681884766,18.328115463256836,27.909990310668945,16.480854034423828,15.29613208770752,17.922117233276367,10.765531539916992,17.89741325378418,12.167130470275879,18.211332321166992,13.137972831726074,1.5082992315292358,0.5810390710830688,10.301867485046387,4.037637233734131,9.416851043701172,9.169861793518066,8.520535469055176,9.533384323120117,9.724316596984863,9.480602264404297,8.039609909057617,10.196672439575195,-0.021065756678581238,-0.15341801941394806,-1.3401355743408203,-2.091118335723877,-1.4891929626464844,-1.3210985660552979,-1.5902496576309204,-1.0655872821807861,-1.2403581142425537,-1.0935167074203491,-1.5975145101547241,-1.1145915985107422,-0.5127794742584229,-0.13059377670288086,2.899728775024414,7.86134147644043,2.80426025390625,2.348123073577881,3.0736732482910156,1.4441289901733398,1.5038838386535645,1.3335151672363281,3.912881851196289,1.461599349975586,0.18398569464794245,-0.6714118648626746,-1.940280613338842,-4.14435983352204,-5.411026975742098,-5.651776027393466,1.5682660617783248,-7.883140758026039,-2.657542406859603,-4.060309395499511,-3.0403849975158916,-0.49158972063613626,-0.7362036018838267,0.6908743018412017,-0.3399909060116741,-1.2887272608412106,0.3891280845047778,-1.2049154760440146,-0.4371595861638249,-0.48655665318103863,-0.35946689420824496,-14.903595890031037,12.55847597475019,9.706001554134293,7.538575011198033,4.235396837876739,5.22187937668557,4.2082111749728215,-3.558388412662972,19.69890850564306,-8.403922512800627,3.803470039412238,5.365406431287599,-6.0090085567441855,6.570415279172365,2.9503573943211934,0.8232648269311557,-7.644348892866984,13.82634905747089,1.240607011105421,7.109970481334229,14.07617379420954,0.6083792058460177,14.662788843584993,24.767748312347273,14.320530519536977,-2.374410729230388,25.36862935719951,-0.10219765081841997,6.852558242609053,1.6153870501806016,-5.320239786410223,22.735385569037977,6.059874921944054,12.303093178346275,9.55734034516328,2.774247645236019,-3.021812109112512,7.35335652682702,4.4287077359370395,-4.529979568444037,17.24245494565743,5.7164219655350585,-8.865343346152981,1.4123794477001825,16.47065424782059
128,46.9531135559082,43.565208435058594,29.206653594970703,24.965028762817383,18.204299926757812,13.42226791381836,18.258867263793945,15.590017318725586,19.22136878967285,12.525887489318848,16.747331619262695,11.925811767578125,2.029806613922119,1.8191158771514893,5.467456817626953,6.53952169418335,8.829184532165527,9.773467063903809,9.705348014831543,9.101738929748535,8.246111869812012,9.711132049560547,9.583723068237305,9.64863109588623,0.2463025152683258,-0.7674440145492554,-3.178088426589966,-2.264435052871704,-1.6818643808364868,-1.4011685848236084,-1.4646934270858765,-1.36837899684906,-1.9272150993347168,-1.0316003561019897,-1.5011004209518433,-1.1234984397888184,0.1658642292022705,0.4660923480987549,16.863698959350586,8.45539379119873,3.8319754600524902,2.397824764251709,2.576137065887451,2.588768482208252,4.839402675628662,1.6702909469604492,3.0279903411865234,1.6731071472167969,0.506841065729084,-3.2050665695154317,-6.413281541855349,-1.4326889394102307,-0.3176514353548879,-7.833604159763708,1.916698311287344,-7.612933645374771,-0.04624871484191322,-6.6757486709357226,1.0518669456474603,-4.039772176111882,-4.145690059967394,-6.212068864064469,-0.5406125035134229,-7.359259075803795,-0.6506146131574592,-2.9420220658226217,-6.285461672131183,-6.120078496732412,-4.966083915208519,7.1792095576102035,2.3955908895182034,0.3039514292502551,10.248260952082628,4.207235654139689,15.56131436282863,6.424646135733722,11.302750092368699,6.116696484186981,-2.4666515599341245,-1.925806172297263,16.016175948850208,-12.802301763351176,4.788696850117237,4.334798629933424,12.454844216980314,0.3912246685216573,-0.3852221820825184,19.385116373062292,0.27037467301133306,4.686621967002772,7.84779389029819,19.362521968951516,6.0541249641116845,4.567883764009193,1.027177710737739,2.401126853565722,1.043323598513123,8.65588364020451,-5.275039730289945,-6.127274845842259,17.0475313588761,8.117086243543225,23.502360089339703,8.0564570249491,8.315690656544298,10.361080239694491,-5.3009318106912335,8.964176977374212,10.127932201714286,9.95406688302857,4.3363329916312745,1.769028433195069,7.465228232713576,11.00163585379135
129,48.789730072021484,41.82112121582031,28.899808883666992,28.188173294067383,19.416685104370117,16.202198028564453,19.476179122924805,13.152766227722168,19.61870765686035,14.334147453308105,19.02339744567871,15.87951374053955,3.4573111534118652,3.0124380588531494,6.625208854675293,3.4666504859924316,8.654566764831543,9.2327241897583,8.871733665466309,10.206513404846191,8.004243850708008,10.235926628112793,9.424930572509766,10.165928840637207,-0.07687912881374359,-0.7950780987739563,-2.9348785877227783,-1.4444518089294434,-1.5985418558120728,-1.4018070697784424,-1.8681871891021729,-1.1595531702041626,-1.6447293758392334,-1.1428130865097046,-1.3211288452148438,-1.1138502359390259,-1.3913278579711914,-0.31522488594055176,11.290420532226562,4.733147144317627,3.235414505004883,2.3035850524902344,4.57304048538208,1.6165242195129395,4.090396404266357,1.977553367614746,2.1620421409606934,1.5826711654663086,-6.401337242726938,-11.08941908446851,-2.4753361630881345,-9.48835672152044,-5.703936585964044,-16.99142207644725,1.807179400471677,-14.28870572404257,3.403987126234575,-4.415138194249782,10.285333731011029,7.706213712448578,-0.7764884361568785,-1.3861895306638723,-0.42507003082713146,7.1269889396584345,-7.750653280719398,3.0989163216074216,-7.961690239095366,-10.390065297147311,-14.922674079699279,-6.087879942162653,5.086224686743693,11.139956131951152,25.511136688466618,2.420284787710694,19.474520146314735,4.5363838303467166,4.42942764487238,-17.440450295952665,-0.8661734800194862,1.0353402930034568,0.4252041023355848,-2.9760378978028834,0.92225681459868,-1.1794596261250931,3.6997899031042127,5.130645412596886,-2.3002342564201737,18.937720285678637,8.881455428194826,11.005953449950661,-0.1497861223255128,21.813199669558873,-3.192017116259145,17.987186792471668,6.568072029250567,11.182578401832963,7.404024262200248,1.6705962925366107,8.552821252009494,1.1073386904478248,22.309051298901586,-5.597419942651701,10.396463477789746,-13.917952511124927,2.518914273178011,1.1214259750814872,18.69645209584057,6.879096704977991,0.7449326673141596,16.537802478801602,-6.004175639377342,21.565935038485126,10.362449380481076,16.18665243312654
130,49.81840515136719,43.39801025390625,29.009262084960938,26.63051414489746,20.388017654418945,18.521469116210938,21.778533935546875,14.781099319458008,16.444900512695312,13.554337501525879,19.051485061645508,17.119609832763672,1.7135738134384155,1.3713322877883911,6.9007368087768555,4.165322780609131,8.935876846313477,7.586061000823975,7.974559307098389,9.156312942504883,9.501537322998047,9.332677841186523,7.720211505889893,8.454850196838379,0.08251875638961792,-0.634824275970459,-2.98832368850708,-3.6623857021331787,-1.7114685773849487,-1.8194769620895386,-2.059318780899048,-1.6037416458129883,-1.3587487936019897,-1.410000205039978,-1.7291048765182495,-1.7990005016326904,-0.810903787612915,-0.3596646785736084,12.812049865722656,27.301231384277344,4.160505771636963,4.891532897949219,5.817785263061523,3.191020965576172,2.4939537048339844,2.4630751609802246,3.479227066040039,4.396533489227295,1.1825451428745481,-7.357833029112875,-3.2445099582130967,-6.3068339946061895,2.5010203896278633,-6.887128985067892,-0.8730993267892004,-7.0508614727093795,-3.7652982513603317,-3.3958127524135286,-0.8915240995784581,-3.79321024445051,-0.7801146159614019,-6.027340577119754,2.4092395355932994,-3.9698462741002745,0.5652715907914531,-5.886102169861717,-1.980958823869203,1.0564273707793803,3.249626634529064,9.71822471539032,11.102893574965545,-7.129674751178783,21.490368942478323,5.154006138281049,17.769980102310658,12.938536784244233,3.6233647568719354,-0.6712218296274691,3.5150091242607093,0.28404553754534634,8.523610475408443,2.4352241066162286,8.026065996776497,2.2322687864008266,-0.7386283609160714,-0.3728765029878449,-10.936613893627909,20.904910715700517,-5.961015743088213,28.019910626876367,1.6213605986267612,4.324936873254214,-7.332886120775041,5.733901174624953,2.5779882698915686,-2.26011899189787,-10.014289671098375,-6.564181731725998,-0.8321717608383813,12.743105083650892,25.91352190405096,2.2714449569291744,0.6676559285183146,-3.881556111920779,-5.261773440057464,0.07646179613226481,3.045063133454352,2.236884402775413,1.255807114865862,-8.449457839880765,-13.602537337080353,12.620022315707335,2.681753937002296,18.024175197612678
131,51.263179779052734,44.647300720214844,23.34380531311035,24.11318588256836,19.52814292907715,14.981828689575195,15.357980728149414,12.055097579956055,14.852079391479492,13.050899505615234,14.475196838378906,15.42628002166748,1.8846017122268677,1.2431961297988892,8.935840606689453,7.210100173950195,9.652105331420898,8.946348190307617,9.271746635437012,10.287399291992188,8.93934154510498,9.625067710876465,9.454389572143555,8.703896522521973,-0.7151893973350525,-0.9799282550811768,-1.310407042503357,-1.7335129976272583,-1.3672391176223755,-1.409377098083496,-1.389289379119873,-1.1252964735031128,-1.521969199180603,-1.1985814571380615,-1.123136281967163,-1.2049163579940796,0.4826493263244629,1.5655231475830078,2.296448230743408,5.123360633850098,2.246777057647705,2.875290870666504,2.778505802154541,1.4368305206298828,2.999380588531494,1.7599873542785645,1.7695555686950684,2.1520862579345703,-0.9700124931824804,2.3189647393128276,-3.8021894771052933,3.1319637249565355,4.995613405038261,-6.8279892753613165,-3.3226894340328785,-1.9279945629191433,-3.731318606628814,-5.931975613339899,-3.786237935568392,-2.633636631901149,-3.2821820995970548,-1.8842817720720104,-0.7044882364467185,1.1636585002635431,0.9892707828797677,0.5236021723582558,0.3472772512255272,1.3227145419146598,0.9791314301971183,0.5620019492095283,34.23354636843306,11.644520234654523,2.2415417876779866,-4.7949657756376824,3.824220309053954,3.3310122330871033,-16.351733785205273,-10.435039006089333,-6.367022570812045,-12.7155711378405,0.9584980776711892,-1.6214223652110187,-5.274642209428526,-0.5085120951177237,4.303899740077963,11.051938187232947,7.100705618244206,-4.9805306606913895,-13.149149131519993,4.5614895312014045,-10.30074037467115,-13.969831267171472,-13.543611212227832,-6.369144952019083,6.446712533628768,-0.840149820333068,-10.465090141415835,-9.279573197954857,-7.26297673155712,15.51087435297999,2.251193103414924,7.101669399491136,10.200283456330514,7.582125522673666,-1.1977209265875683,1.5303313501829643,10.99852610458989,8.693358164998278,14.433042373343937,12.083297737600347,-0.6546214241016186,16.08956339795982,4.869907752264945,21.66567784433868
132,53.92136764526367,44.96497344970703,20.236967086791992,28.51934051513672,12.059528350830078,13.293962478637695,13.582980155944824,10.284781455993652,12.419159889221191,11.472383499145508,17.61012840270996,16.570098876953125,0.7790732383728027,0.5891485214233398,7.6609015464782715,2.4103310108184814,9.980278968811035,8.980076789855957,10.625466346740723,9.2334566116333,9.87941837310791,9.485001564025879,8.467334747314453,7.771473407745361,-1.1766797304153442,-0.6730692982673645,-2.2194504737854004,-0.9118484258651733,-1.0684456825256348,-1.332273244857788,-1.067845344543457,-1.169662594795227,-1.1610747575759888,-1.3842414617538452,-1.965126395225525,-1.7570103406906128,1.1366662979125977,1.2515583038330078,7.151342391967773,1.5202312469482422,1.555459976196289,2.096273422241211,1.1258535385131836,1.6892743110656738,1.551351547241211,2.3035755157470703,5.149593353271484,4.404527187347412,-0.09479306181581922,2.316150022631546,-0.7834115615310006,-3.346361916892268,-0.4198019415093904,-4.223139935423639,-1.4621905785759832,-3.004931213638332,-0.263585910700866,-2.2208430881324097,-1.165052063025746,-0.606666480800827,-0.2806475705634313,-0.17991467818047718,-1.4406770390795576,0.24915607874121093,0.7351378501382043,1.3975950263878822,0.5210600122095611,0.8599778521892937,0.44989410391281043,1.9976851599859693,-7.588598178732857,-4.443649488687807,-11.944793104567404,-2.775591776493781,-7.293968528733359,-0.5601903468153145,-5.817310196956886,-5.679998585429758,5.973618155118709,1.1305790104196334,8.171587021120367,2.252038565247148,5.434111703616599,2.0422749630228654,-0.01861936069709931,-1.0930657274036555,1.8512448063131968,26.547283375056917,11.471764827948888,22.55785213921445,-1.4666031718772643,-0.5722870251576904,-4.520883654075943,-4.877550487628851,-0.5492677550771952,-8.911047258076977,6.726588459865151,10.903588636306289,5.9223431507711615,21.712587306346823,31.05406069032291,5.334061728107567,11.001490776460825,4.35793443363576,17.898693255082907,9.676522203987238,9.049987032180344,5.00220364823478,9.872868067249199,1.0493389290983077,-2.7482590961819535,11.19090326128075,-1.5407097714374973,27.123638949965745
133,52.46492385864258,40.9826545715332,24.873632431030273,23.521604537963867,20.764850616455078,12.8416109085083,13.061434745788574,13.074590682983398,12.00517749786377,11.893560409545898,18.439956665039062,14.761845588684082,1.8339815139770508,3.790715456008911,7.910311222076416,6.456539630889893,6.8729376792907715,9.766651153564453,10.622611045837402,9.672029495239258,9.456137657165527,9.120920181274414,8.139372825622559,9.75620174407959,-0.5631159543991089,-1.6390427350997925,-1.8920457363128662,-2.3288867473602295,-2.227921724319458,-1.1510515213012695,-0.7114899754524231,-1.0314372777938843,-1.1471596956253052,-1.137062430381775,-1.9072891473770142,-1.1710796356201172,-0.5162744522094727,1.9119606018066406,4.820060729980469,8.347760200500488,7.18956184387207,1.2304315567016602,0.5651414394378662,1.5234875679016113,1.4272279739379883,1.6843857765197754,4.952409267425537,1.824244499206543,-4.445339455207192,-3.634423244988334,-3.1580352745121423,3.1024377570038046,-1.5588783212499817,-7.666124890509212,-4.39412625792641,-4.314601314056011,-2.9520904391561826,-3.2176388474404343,-2.771813507787494,-1.8638144307571343,-5.35142055106401,-2.8042200834477136,-5.92548609993245,-1.8938596817559092,-3.161594427702291,-2.4924040719654093,-3.074682086693485,5.580817229885237,-3.4118430548453174,9.72912302446554,3.6097501535904564,9.65804127705055,30.810783319934576,17.97552443408673,10.684341352352618,15.765431443155167,-7.112206071898206,-2.346000793150962,-5.17970977170268,11.32800891911845,15.973691812461366,8.96170073803029,6.054259949605931,7.977237166493696,-2.4805642730984343,7.88094731229408,-1.4282699551957587,0.19674367223085582,-2.479169494386529,-5.265065218676745,0.3158647967369975,-14.75042048761376,-2.5757233508771393,32.65116372918928,19.88367218521451,16.273973908822644,6.498447790851636,0.7597119036732491,4.556720422436893,41.10283404820299,36.53923535313447,25.61838987557282,1.457207669279959,12.134658992306807,28.682901513491732,16.383307781956113,1.1846122906089438,17.260644782821267,19.281314847245937,1.0569564646145981,11.272129332779736,8.95261477873005,4.4111627482654585,17.962939172838055
